Date;Start_time;End_time;System;User;Status;Visbook_API_requests;python_file;Features_AGOL
2021-11-09;08:00:04;08:12:40;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;08:12:40;08:35:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;09:00:06;09:13:09;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;09:13:10;09:37:58;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2021-11-09;10:00:06;10:13:15;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;10:13:15;10:35:04;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;11:00:05;11:13:21;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;11:13:22;11:37:19;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;12:00:05;12:13:05;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;12:13:06;12:34:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;13:00:05;13:13:29;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;13:13:29;13:35:56;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2021-11-09;14:00:05;14:13:03;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;14:13:03;14:34:56;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;15:00:04;15:13:51;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;15:13:51;15:36:45;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;15:51:57;16:05:08;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;16:05:09;16:28:17;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;17:00:05;17:13:16;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;17:13:17;17:36:05;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;18:00:05;18:13:09;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;18:13:09;18:38:10;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;19:00:05;19:13:11;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;19:13:11;19:37:26;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;20:00:05;20:13:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;20:13:13;20:36:38;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-09;21:07:53;21:20:51;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-09;21:20:52;21:44:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;21:55:27;06:47:23;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2021-11-10;08:00:05;08:13:13;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;08:13:15;08:38:15;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;09:00:06;09:12:58;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;09:13:00;09:34:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;10:00:05;10:13:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;10:13:13;10:35:05;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;10:36:42;10:49:44;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;10:49:45;11:11:21;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;12:00:05;12:13:09;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;12:13:10;12:36:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;13:00:05;13:13:11;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;13:13:12;13:36:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;14:00:06;14:13:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;14:13:04;14:36:02;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;15:00:05;15:12:49;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;15:12:50;15:37:02;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;16:00:05;16:12:55;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;16:12:56;16:36:41;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;17:00:05;17:13:11;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;17:13:11;17:36:56;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;18:00:05;18:13:26;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;18:13:28;18:37:22;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-10;19:00:06;19:14:51;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;19:14:52;19:31:18;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-10;20:00:05;20:14:25;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-10;20:14:26;20:39:00;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-12;07:37:38;07:54:39;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-12;07:54:40;08:24:42;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3085
2021-11-12;09:00:07;09:17:25;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-12;09:17:26;09:47:22;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3086
2021-11-12;10:00:05;10:17:07;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-12;10:17:08;10:40:54;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-12;11:00:08;11:00:29;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2021-11-12;11:00:32;11:01:44;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-12;12:00:05;12:17:18;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-12;12:17:18;12:43:01;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-12;13:00:07;13:17:18;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-12;13:17:19;13:41:02;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-12;13:59:08;14:16:27;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-12;14:16:28;14:40:15;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-12;15:00:04;15:18:00;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1834;DNT_cabin_availability_v02_google_docs.py
2021-11-12;15:18:01;15:42:00;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-12;16:00:05;16:17:24;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-14;20:00:04;20:00:05;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2021-11-14;20:00:06;20:22:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-14;22:00:03;22:00:04;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2021-11-14;22:00:05;22:21:59;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-14;22:26:19;22:26:19;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2021-11-14;22:26:19;22:29:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-15;22:33:30;08:08:02;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2021-11-15;13:01:19;13:26:58;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-15;13:22:14;13:34:42;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-15;14:57:52;15:11:37;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-15;15:11:38;15:35:38;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-16;16:05:18;07:49:06;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;08:00:04;08:14:17;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;08:14:18;08:37:00;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-16;09:00:05;09:14:09;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;09:14:10;09:36:51;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-16;10:00:05;10:14:43;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;10:14:43;10:37:04;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-16;11:00:05;11:14:23;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;11:14:24;11:36:25;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-16;12:00:05;12:14:31;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;12:14:33;12:37:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-16;12:41:25;12:54:28;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2021-11-16;12:57:13;13:11:49;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;13:11:50;13:33:55;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-16;13:57:25;14:11:48;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;14:11:48;14:35:17;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-16;19:10:20;19:28:26;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;19:28:26;19:41:01;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;150
2021-11-16;19:44:36;20:02:25;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;20:02:26;20:06:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;525
2021-11-16;20:36:29;20:54:33;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;20:54:34;21:00:20;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;524
2021-11-16;22:00:03;22:17:59;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-16;22:17:59;22:21:33;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;150
2021-11-17;22:48:31;08:10:07;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2021-11-17;08:00:04;08:10:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;08:10:12;08:12:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-17;09:00:05;09:18:00;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;09:18:01;09:19:40;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;140
2021-11-17;10:00:05;10:08:10;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2021-11-17;10:08:10;10:09:27;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-17;11:00:05;11:13:31;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;11:13:31;11:26:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-17;12:00:05;12:12:31;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;12:12:32;12:28:52;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-17;13:00:05;13:12:19;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;13:12:20;13:24:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-17;14:00:05;14:12:26;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;14:12:27;14:22:46;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-17;15:00:05;15:12:35;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;15:12:36;15:20:41;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-17;16:00:04;16:12:32;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;16:12:33;16:38:12;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-17;16:50:39;17:03:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;17:03:12;17:29:03;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2021-11-17;18:00:04;18:12:32;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;18:12:32;18:39:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-17;19:00:04;19:12:26;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;19:12:27;19:31:48;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-17;20:00:04;20:12:49;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;20:12:50;20:34:40;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-17;21:16:58;21:29:35;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;21:29:35;21:52:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-17;21:59:44;22:12:05;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-17;22:12:06;22:34:22;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-18;08:00:04;08:12:43;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;08:12:44;08:16:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-18;09:00:04;09:12:32;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;09:12:33;09:36:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-18;10:00:05;10:12:54;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;10:12:54;10:35:40;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-18;11:00:04;11:12:46;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;11:12:47;11:21:10;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-18;12:00:04;12:12:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;12:12:53;12:35:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-18;13:00:04;13:12:46;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;13:12:47;13:35:40;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-18;14:00:04;14:12:57;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;14:12:58;14:28:26;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-18;15:00:04;15:13:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;15:13:03;15:36:44;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-18;16:00:04;16:13:08;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;16:13:09;16:31:51;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-18;16:51:45;17:04:25;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;17:04:26;17:33:51;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-18;18:00:04;18:12:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;18:12:53;18:37:19;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-18;19:00:04;19:13:07;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;19:13:07;19:37:00;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-18;20:00:04;20:13:01;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;20:13:01;20:36:53;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-18;22:00:02;22:13:01;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-18;22:13:01;22:35:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-19;08:00:05;08:12:34;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;08:12:35;08:15:56;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-19;09:00:04;09:12:33;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;09:12:34;09:37:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-19;10:00:04;10:12:48;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;10:12:48;10:34:30;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-19;11:00:04;11:12:42;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;11:12:43;11:36:26;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-19;12:00:03;12:12:41;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;12:12:42;12:32:25;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-19;13:00:03;13:12:32;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;13:12:33;13:34:22;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-19;14:00:03;14:13:06;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;14:13:07;14:21:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-19;15:00:04;15:12:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;15:12:53;15:37:48;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-19;16:00:04;16:12:34;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;16:12:35;16:35:48;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-19;17:00:03;17:13:17;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;17:13:18;17:16:09;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2021-11-19;17:39:17;17:51:54;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
2021-11-19;17:51:54;18:15:04;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2021-11-19;18:20:33;18:33:04;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1835;DNT_cabin_availability_v02_google_docs.py
